title,plot,genre
innocent voices,"This unforgettable coming-of-age story chronicles the life of an 11-year-old boy surviving El Salvador's brutal civil war. An unflinching look at children living in the line of fire, but also a celebration of the small acts of resistance performed by ordinary citizens, no matter what their age.",drama
inran naru ichizoku: dai-ni-shô - zetsurin no hate ni,"An outrageous and insanely over the top erotic (‘Pinku’) movie that delights in breaking several taboos, in the unique way that only a Pinku movie can! The story starts with office worker Takashi, who shares a drink one night with two women (Mina and Sakura). Fate intervenes and he subsequently ends up marrying Sakura (played by busty JAV Idol, Reiko Yamaguchi). The newlywed couple move into Takashi’s family home (shared with his sister, father and grandfather), but Sakura’s...",comedy
inside irvin," A couple, Irvin and Ida, get ready for a night at the opera. Their clothes are elegant, their conversation oddly stilted. Where do they actually go? On other nights, they celebrate Halloween - she as Marilyn Monroe, he as Elvis - and Thanksgiving. Sometimes they argue, sometimes they sit companionably. What is the nature of their relationship? Irvin thinks a lot about his mother; Ida remembers her father with longing. Ida talks of leaving. Irvin's memories take on qualities of...",drama
inteqam: the perfect game," Assistant Commissioner of Police, Uday Dhirendra Thakur, is a rogue cop, known for his relentlessness in pursuing criminals, and bringing them to justice, failing which, killing them in false encounters. It is this reputation that gets him transferred to crime detection, and counseling at the hands of Dr. Mehak. Then a series of homicides take place, and the police feel that they are serial killings. Uday is assigned this case, and after a preliminary investigation, he knows that the suspect...",thriller
intimate strangers,"Because she picked the wrong door, Anna ends up confessing her marriage problems to a financial adviser named William Faber. Touched by her distress, somewhat excited as well, Faber does not have the courage to tell her that he is not a psychiatrist. From appointment to appointment, a strange ritual is created between them. William is moved by the young woman and fascinated to hear the secrets that no man ever heard.",drama
inuyasha the movie 4: fire on the mystic island,"The mysterious island of Houraijima has reappeared after 50 years, and with its reappearance has brought the attack of four gods, the Shitoushin, who have their eyes set on the powers that protect and sustain the island. Now it's up to Inuyasha and his friends, along with Sesshoumaru, to find a way to defeat the powerful Shitoushin.",animation
irish eyes,"""Irish Eyes"" explores the relationship between two Irish-American brothers in Boston born to immigrant parents and raised in a rough, working class Irish neighborhood. After watching their father being gunned down in front of their eyes as children, Thomas and Sean Phelan grow up building their lives on opposite ends of the law. Thomas, the studious and responsible brother, creates a better life for himself through education and hard, honest work. Eventually, he builds a...",action
izo,"Izo is an assassin in the service of a Tosa lord and Imperial supporter. After killing dozens of the Shogun's men, Izo is captured and crucified. Instead of being extinguished, his rage propels him through the space-time continuum to present-day Tokyo. Here Izo transforms himself into a new, improved killing machine.",action
jailbait,"Randy (Michael Pitt) commits a victimless crime that would normally get him probation and a hefty fine, but in the ""three-strikes"" world of justice, he finds himself locked up for 25 years. His cellmate Jake (Guirgis) is a congenial yet remorseless lifer who casually informs Randy that he slit his wife's throat because she slept with another man just three months after they exchanged vows. Jake recognizes Randy's fear and offers him advice on how to make it in prison. But it soon becomes clear...",drama
jennifer's shadow,"After arriving in Buenos Aires, a young woman finds herself in a life-or-death situation with her grandmother following a series of supernatural facts.",horror
jiminy glick in lalawood,"Jiminy Glick (Martin Short), an entertainment critic for a television station in Butte, Montana, arrives at the Toronto Film Festival, a complete unknown, intent on finding fame among the rich, famous and fabulous. His dreams of becoming the most celebrated and renowned star interviewer are realized when he is granted an exclusive with elusive young megastar Ben DiCarlo (Corey Pearson). This catapults Jiminy from obscurity to being the most talked about guy in town. Filmmakers and studio...",comedy
jing guo," Passionate about life and art, young researcher Ching is in love with museum historian Tung-Heng, but he is absorbed in his work. Then Tao arrives in Taiwan to view an item of historical calligraphy, and they realize why he pursues calligraphy. Written by Anonymous ",drama
johnson family vacation,"Even the onboard navigation system has a meltdown on Nate Johnson (Cedric The Entertainer) and his family's cross-country trek to their annual family reunion/grudge match. Reluctantly along for the ride are Nate's wife (Vanessa Williams), who's only in it for the kids; their rapper-wannabe son (Bow Wow); their teenage daughter (Solange Knowles) who's fashioned herself as the next Lolita; and their youngest (Gabby Soleil), whose imaginary dog Nate just can't seem to keep track of. Can the...",comedy
