title,plot,genre
full throttle," One of Hong Kong's top motorcycle racers is forced to reevaluate his entire way of life after a serious accident and the loss of a close friend. Andy Lau plays a champion motorcycle racer who is forced to question his entire lifestyle after he and some close friends are seriously injured in motorcycle accidents. He subsequently struggles to maintain his identity as a risk-taker; and fights to maintain and redefine his relationships with his fiancée, his friends, and his estranged...",action
funny bones,"Tommy Fawkes wants to be a successful comedian but his Las Vegas debut is a failure. He goes back to Blackpool, UK, where his father, also a comedian started and where he spent the summers of his childhood. He starts to search for a partner, a comic relief, with whom he can be famous.",comedy
gamera: guardian of the universe," The giant flying turtle is back for this 1995 Japanese feature where once again Gamera's intentions are misinterpreted by the military. All Gamera wants to do is take on his old enemy, Gyaos, the giant prehistoric bird who has nested atop Tokyo Tower. Written by Humberto Amador ",action
gazon maudit,"After learning of her husband's infidelities, a housewife invites an itinerant lesbian to move in with them. None of their lives will ever be the same again.",comedy
gei ba ba de xin,"Jet Li plays an undercover Chinese cop sent to track down a notorious criminal in Hong Kong. There, he ultimately teams with his young son, an incredible kung fu master in the making! Together, they lay down the law.",action
georgia,"Sadie looks up to her older sister Georgia, a successful folk singer who's happily married with children, but can't break out of the bar-band circuit and hit the big time she desperately covets. It's in part due to her attraction to drugs and booze, and also to her own unwise choice in men. Finally, though, Sadie's Achilles heel is a rough, unlovely voice very different than her sister's crowd-pleasing singing.",drama
go now,"Nick, is a young Scottish soccer player living in the big city. He meets Karen, and the two fall in love and move in together. Soon after, Nick exhibits signs of serious illness. As his body slowly succumbs to multiple sclerosis, he experiences a wide sweep of jagged emotions, and in the process gives himself and those who love him the strength to carry on.",drama
godzilla vs. destroyah," Something has destroyed Birth Island, home of Godzilla and Little Godzilla and soon, it is discovered that Godzilla has developed a bright flaming glow, indicating that his nuclear energy is growing out of control. Fearing that Godzilla will soon explode, the G-Force tries to freeze him, thus cooling his temperature. But another problem arises as a horde of human sized creatures, formed from a combination of Godzilla cells, and the weapon that destroyed the original one, The Oxygen Destroyer....",action
gold diggers: the secret of bear mountain,"Two teen girls, one from the city, one from the country, try to find the hidden gold of Bear Mountain learning about friendship, loyalty and courage on the way.",adventure
"good men, good women"," Intended as the concluding film in the trilogy on the modern history of Taiwan began with Beiqing Chengshi (1989), this film reveals the story through three levels: a film within a film as well as the past and present as linked by a young woman, Liang Ching. She is being persecuted by an anonymous man who calls her repeatedly but does not speak. He has stolen her diary and faxes her pages daily. Liang is also rehearsing for a new film that is due to go into production soon. The film, entitled...",drama
grim,"A team of spelunkers, when investigating a system of caves beneath a small town, come across a hideous creature that can move through walls.",horror
guardian angels," Gerard Depardieu plays a sleazy Paris nightclub owner and ex-detective who flies to Hong Kong to rescue the young son of a friend murdered by the Chinese mob. He leaves the boy in the hands of an earnest priest (Christian Clavier), who escorts him back to Paris. Soon Clavier and Depardieu are fighting it out, each shadowed by his good or evil guardian angel. Written by A Verdade ",action
gumby the movie,"The band is back together! Gumby reunites with The Clayboys to perform at a concert benefiting local farmers. But things take an unexpected turn when Gumby s dog, Lowbelly, reacts to the music by crying tears of real pearl! Fortune turns into disaster as Gumby s archenemies, the Blockheads, devise an elaborate scheme to dognap Lowbelly and harvest her pearls for themselves. When the Blockheads initial plan fails, they kidnap The Clayboys as well...and replace them with clones! The battle...",animation
happiness is in the field," Francis, the boss of a small plumbing supply company, is harassed by tax collectors, striking employees, and an impossible wife and daughter. His only joy is sharing lunch with his friend Gerard. Then a TV show called ""where are you?"" shows a woman from Gers who is searching for her husband who disappeared 28 years ago. The lost husband looks like an identical twin of Francis... Written by Cyril Morcrette <[email protected]> ",comedy
