title,plot,genre
drive,"Drive follows Toby Wong (Mark Dacascos), whose employers at Hong Kong's Leung Corporation have implanted in his chest a bio-energy module that enhances his physical abilities. Toby has escaped from the Leung Corporation's control and is making his way to Los Angeles, where a competing company has offered to remove the implant and give him his life back.After arriving in San Francisco, Toby encounters -- and, in desparation, kidnaps -- Malik Brodie (Kadeem Hardison), who has the means to get him...",action
dry cleaning," Nicole and Jean-Marie Kunstler are a nice, hard working couple who have been married for 15 years. They operate a dry cleaning business that keeps them both too busy to take a vacation, or to change their routine. A fateful trip to a drag club leads them to encounter Loic and Marilyn, a brother-sister drag queen performing team. Their shows fascinate the couple, as both Nicole and Jean-Marie find themselves growing more and more attached to Loic. Loic brings to the surface all of their...",comedy
echo," Twin brothers (dual role by Wagner) are separated at birth after their parents are killed in a car accident. One grows up to have a good and successful life with loving foster parents and a beautiful wife, and the other grows to be a disturbed young man who now plans to achieve the perfect life by stealing his brother's. Written by Billy W ",drama
eddie izzard: glorious," Eddie Izzard's routine has a loose trajectory from the beginning of the Old Testament and the creation of the world in seven days to Revelations; God, in the voice of James Mason, makes several appearances. Along the way, Izzard dramatizes or comments on the search for a career, bad giraffes, Prince Philip's gaffes, toilets in French campsites, the mysteries of hopscotch, becoming one's Dad, getting a computer to print, and his court victory after being the victim of tranny...",comedy
eight days a week,"Peter loves his next door neighbour Erica and, on the advice of his grandfather, decides to camp out on her front lawn for the entire summer, or until she agrees to go out with him. His father is none too happy about the idea and refuses to let his son back in the house, even to get a change of clothes. Peter's friend, Matt, thinks Peter should give up on women (like he has) and just have sex with fruit, and have a total devotion to masterbation. Written by Jimbo , BobbyJ -IMDB",comedy
ellen foster,"After her mother's death, a young girl is separated from her abusive father and is sent between her various friends and relatives, always longing to find a place to call home.",drama
elmore leonard's gold coast,"Karen's married to Frank, a millionaire who has no morals and a hypocrite. it's alright for him to fool around but not for her. So when she has an affair and brags to him about it, he vows to get back at her. When he dies after having one of his trysts, he leaves her millions of dollars but in trust, and also he has left instructions that if his wife gets involved with someone that they should be warned off. Maguire's a man who did a job for Frank but was not paid for it so he...",thriller
excess baggage,"Emily T. Hope (Alicia Silverstone) is a brazen teenager looking for love and an identity. Unfortunately, she is emotionally neglected by her father, Alexander (Jack Thompson). Unable to win his approval, Emily has had to resort to a series of dangerous stunts to gain her father's attention, all to no avail. So there's only one thing left to do: kidnap herself and hold herself for ransom!After locking herself in the trunk of her car to await her rescue, she is instead mistakenly kidnapped by...",action
"excuse me darling, but lucas loved me","Until Lucas appeared in their lives, Dani, Carlos and Toni had a quiet life with no major concerns. They shared almost everything: the house, housework, dogs, his homosexual tendencies and debts. It was these that forced them to rent one of the bedrooms of their floor. Then came Lucas, his hair long, his charming smile, and his muscular body to completely change the life and destiny of their lovers home. Lucas is found dead but ... Who killed him? All had reasons to do so, or maybe none.",comedy
eye of the eagle," In 1218 Danish king Valdemar sends his homonymous young son and heir in safety, as war is at the borders, to Erskil, the bishop of Ravensburg, who is instructed to see to the prince's education. Alas the bishop is the brain of a conspiracy to seize the crown for himself, as most of the nobles are dissatisfied with the endless wars that bring them no profit. The prince and kitchen-boy Aske accidentally fall out of the castle and overhear the conspirators, but are seen and pursued by the...",action
