title,plot,genre
avh: alien vs. hunter,"A journalist named Lee Custler (William Katt) is out jogging when a flying object passes behind him and crashes. Sheriff Joel Armstrong (Collin Brock) picks him up and they go to check it out. They find an abandoned caravan close to where the object crashed. As they discover the object and realize it is a spaceship, an Alien emerges. The Alien (resembling a giant spider with a lizard-like head and torso) then chases them, after which Lee flees to the car. However Armstrong makes a stand, trips,...",action
awaken the dead, Two down and out strangers are brought together by mysterious letters into a safe house as the world around them is infected by an experimental virus that transforms the living into the living dead. She is a former prostitute hiding from the world. He is a former assassin turned priest who has renounced violence. Together they must unravel the mystery of the letters if they hope to survive. Written by Anonymous ,action
aztec rex,The Aztecs summoned a Tyrannosaurus Rex to keep Cortes and his army out of Mexico. Now they need the Conquistadors' help to stop the T-Rex from killing them all.,action
babylon 5: the lost tales - voices in the dark,"This latest installment of Babylon 5 is in two parts: the first, is about an entity that has possessed a worker. It wants to be exorcised but Col. Lochley prevents the priest & sends it & the host both back to Earth. The second is about Galen trying to dupe President Sheridan into assassinating the future Centauri President to stop him possibly attacking Earth in 30 years time.",action
back in business," The space race has been dominated for decades by two rival superpowers, but just when they thought they were alone, a new force has arrived. Britain has developed an amazing space exploration buggy that might solve the planets energy problems. But will Britain's greatest achievement become one conman's finest hour? Will Spencer and his right hand man/master of disguise will re-unite alongside Will's niece Fiona head of marketing at the British Space Centre, and Travis,...",adventure
bad for business," Jerry runs a unique business which specializes in helping recently heartbroken women quickly regain their self esteem by stalking them around the clock. But when Ted, a former business partner, enlists Jerry's services, the tables get turned as Ted's ex-girlfriend dabbles in some stalking of her own. Written by Bad for Business ",comedy
bad reputation,A high school girl wrongly branded as the school slut embraces her 'bad reputation' and takes revenge on the kids who have made her life a living hell.,drama
badland,"Badland takes a shocking, yet poignant look at the aftermath of war on one returning Iraq war veteran and his family. It is the story of a man who loses his soul and how a daughter's love and faith brings redemption to his unspeakable crimes. Through the quiet desperation of the returning veteran, we see that it is neither the big explosions nor the catastrophic acts on the battlefield that tell the inner story of war, but the inescapable, haunting memory of their war experiences that breaks...",drama
bangkok love story," Steamy Thai nights provide the backdrop for unbridled romance, crime and action as two men unexpectedly brave forbidden love. Maek, a cold assassin-for-hire, is sent to knock off Iht, a police informant, when in a twist of fate the killer is shot for refusing to pull the trigger. After making their escape, an indelible bond is forged when the vulnerable assassin is nursed back to health by handsome, married Iht. But as taboo feelings of desire swell between the swarthy new lovers, their...",drama
barbie as the island princess," Barbie plays Rosella in this new musical film. Shipwrecked as a child, Rosella grows up on the island under the watchful eyes of her loving animal friends. The arrival of Prince Antonio leads Rosella and her furry pals to explore civilization and ultimately save the kingdom by uncovering a secret plot. Written by Anonymous ",animation
barcelona (un mapa),"Seis personajes, arquetipos contemporáneos de la soledad urbana, se encuentran en un viejo piso del Ensanche barcelonés. Un matrimonio anciano, el hermano de ella y tres realquilados: una mujer rubia que da clases de francés, un joven vigilante de seguridad, ex futbolista, y una muchacha sudamericana, embarazada. El anciano, antiguo portero de la ópera a quien le gusta travestirse, les reúne a todos para pedirles que se marchen, ya que va a morir y quiere estar solo en el tramo final de su...",drama
barricade," After several years apart, old friends Nina and Michael reunite in Germany, accompanied by Michael's associate, David. The three decide to take a weekend trip into the woods to escape the stress of their lives and relax for a few days. Unfortunately, the woods are inhabited by a long-forgotten family of cannibalistic mountain people - and these three look like the perfect meal. Written by Anonymous ",horror
bats: human harvest," Set in present day Afghanistan, the sequel centers on a group of soldiers who endeavor to capture Fazul, a fanatical terrorist who has escaped into the maze of caves underlying the landscape of the country. As the troops spelunk, they encounter one major obstacle: genetically altered bats programmed to seek out flesh and consume it. Written by cjnb ",horror
battle for haditha,"An investigation of the massacre of 24 men, women and children in Haditha, Iraq allegedly shot by 4 U.S. Marines in retaliation for the death of a U.S. Marine killed by a roadside bomb. The movie follows the story of the Marines of Kilo Company, an Iraqi family, and the insurgents who plant the roadside bomb.""Battle for Haditha"" considers the humanity of the full spectrum of war’s victims: civilians caught in maelstrom not of their making and young soldiers, themselves traumatized by the...",drama
