title,plot,genre
final move," The LA police are baffled: someone is killing people who have been found innocent of violent crimes. At the crime scenes, DNA evidence and clues linked to chess point to a suspect who's dead, recently executed for murders with a similar M.O. The cops call on Dan Marlowe, an ex-cop with psychic gifts, in an asylum after the trauma of the initial investigation. His wife wants him to say no; her brother is his former partner, who leans on Dan to help. Dan's ex-lover, an FBI agent, is...",thriller
fingerprints,"The film is based on the widely publicized urban legend that took place 50 years ago in a small Texas town, where a school bus filled with children was hit by a train killing everyone on-board. The ghosts of the children are supposedly still in the area where the accident took place. It is said that if a car is put in neutral on the railroad tracks, the children will push the car off the tracks, leaving only their ghostly fingerprints behind. The movie centers around a troubled teenager who...",horror
firestorm: last stand at yellowstone, When a freakishly hot summer at Yellowstone National Park creates the perfect conditions for the largest forest fire in American History... Look out! Written by Anon ,action
first snow,"Wound tight and cocky, Jimmy Starks (Guy Pearce) is a smooth-talking salesman certain he's on the verge of a big break. Even when his car stalls in the middle of nowhere, a roadside soothsayer (J.K. Simmons) assures him a windfall is on its way. But although Jimmy should be happy when his boss suddenly agrees to financially back his business venture, he starts to become paranoid instead. As his girlfriend Deirdre (Piper Perabo) and his best friend/ business partner Ed (William Fichtner) watch...",drama
five across the eyes,"Five teenage girls on their way home from a high school football game, a foolish detour and hit-and-run accident will soon lead to a night of degradation, torment, and raw brutality unmatched in low-budget modern horror.",horror
five moments of infidelity," A true to life drama showing moments of infidelity across five different worlds in the same city; The carefree sexy young things, who think they have nothing to lose; The upwardly mobile thirty-something couple with perfect careers and family life; The gay pair with an open relationship; The frustrated urban duo hanging onto familiarity; and The suburban family full of secrets and lies about to lose it all. Written by Kate Gorman ",drama
flanders,"Demester shares his time between his farm and walks with Barbe, his childhood friend. He loves her, secretly and painfully, accepting from her the little that she can give him. Along with others his age, Demester leaves to be a soldier in a war in a far off land. Barbarity, camaraderie and fear turn Demester into a warrior. As the seasons go by, Barbe, alone and wasting away, awaits for the soldiers to return. Will Demester's intense love for Barbe save him?",drama
flannel pajamas,"Stuart Sawyer and Nicole Reilly meet through mutual friends on a blind date and experience a magical evening in a local diner on a rainy evening in April, 2000. It may never get better than this, a feeling they each sense, but a feeling not daunting enough to prevent either their stunning courtship or, later, a reversal of fortunes. Though sexually compatible, their disparate family backgrounds and the religious chasm between them inform their selfishness, their naivete, and their destiny.",romance
flicka,"In this contemporary motion picture adaptation of Mary O'Hara's beloved novel My Friend Flicka, 16-year-old Katy McLaughlin (Alison Lohman) dreams of fulfilling her family legacy by working on her father's ranch in modern-day Wyoming. But Katy's father wants more for her, insisting that Katy go to college. Katy finds a wild mustang, which she names Flicka, and sets out to make her a riding horse. But Flicka and Katy are more alike than she could have imagined. Like Katy, Flicka has a disdain...",adventure
flight 93,"Flight 93 is a 2006 made-for-TV film, directed by Peter Markle, which chronicles the events aboard United Airlines Flight 93 during the September 11 attacks. It premiered January 30, 2006 on the A&E Network and was re-broadcast several times throughout 2006. The film focused heavily on eight passengers, namely Todd Beamer, Mark Bingham, Tom Burnett, Jeremy Glick, Lauren Grandcolas, Donald Greene, Nicole Miller, and Honor Elizabeth Wainio. It features small appearances from many other...",drama
flirting with danger, Rafe Marino begins to turn up evidence that leads him to suspect that there was more to his best friend's death than meets the eye. But getting to the truth proves difficult and dangerous when he becomes entangled with a mysterious femme fatale. Written by Alex ,drama
"fly, daddy, fly","Directed by Choi Jong Tae, the film revolves around Chang Ka Pil (played by Lee Moon Sik) in his 40s, who leads an ordinary life with his adorable wife and their 17-year-old daughter. He faces a crisis when his daughter is sexually assaulted by a high school boxing star from a rich, well-connected family and he finds no help from the school or police authorities. To prove that he is not a coward and will do anything for his family, he decides to take revenge and physically beat up his...",drama
