title,plot,genre
 Bros Before Hos ,"Because of a bad marriage of their parents, two brothers Jules and Max made a pact never to get into a relationship with a woman. Therefore, they live a party-life in which they sleep with a different girl every day. However this changes when Jules starts to date Anna and Max falls in love with her. Can their bromance overcome this love triangle.",Comedy
 Brother's Keeper ,"Identical twins Andy and Pete Goodwynn have been side-by-side since the womb. But that’s about to change… As their high school graduation nears, Pete plans to marry Maggie, the love of his life, and head off to school to become a preacher. Andy, who wants nothing to do with God, has no plans, no direction, and seemingly no future. But in a cruel twist of fate—orchestrated by a rival for Maggie’s heart—their lives are forever altered. Can the brothers gain vengeance on those who have...",Drama
 Bruno & Earlene Go to Vegas ,"Earlene arrives at Venice Beach after running away from an estranged lover, only to become fast friends with an Australian skater who is also lost. Together, they set out into the desert to find themselves.",Adventure
Buck Rogers,"A 3D take on the story of Buck Rogers, an astronaut from 20th century, who awakens after remaining dormant for 500 years and attempts to save the earth from an evil ruler.One of the first pop-culture vehicles to tackle the issue of space exploration, the story of Buck Rogers began life as a comic serial in the late 1920's and early '30's and has seen numerous film and television versions over the years.",Action
 Buddies ,"Colegas (Buddies) is a road movie that shows the simple things in life in a poetic light through the eyes of three young people with Down syndrome, who love movies and work at the video library of the institution where they have always lived in. One day, inspired by the movie ""Thelma & Louise"", they decide to run away using the gardener's old car to have a freedom experience. They travel to uncommon places in search for three simple wishes: Stalone wants to see the sea, Aninha looks for a...",Adventure
" Buen Día, Ramón ","After five failed attempts to go to the United States, 18-year-old Ramón decides to look for a friend’s aunt in Germany, but never finds her. With no papers or money, and without knowing the language, he barely survives living on the street until he meets Ruth, an old retired nurse who doesn’t speak Spanish. Beyond language barriers and prejudices, they discover that solidarity and humanity make life bearable.",Drama
 Bullett Raja ,"Bullett Raja is the story of a common man, Raja Mishra, who transforms into a dreaded gangster of the Hindi heartland. A victim of the system and chained by it, Raja's life changes as he takes on those that rule and shakes the very foundations of the nexus of the police, the government, and the industrialists. As he rises and revolts against the system becoming an outlaw, Bullett sets ablaze the nexus and changes the landscape forever. The powers that be, fight back in a compelling struggle for...",Action
Bumped,"Bumped centers on five young adults in their twenties, including a corporate go-getter, a musician and a flirt. While the five strangers normally wouldn't be friends they get to know one another when they're bumped from a flight and wind up stranded at Chicago's O'Hare Airport.",Comedy
 Buongiorno Papà ,"Andrea (Raoul Bova) is a handsome and confident thirty-eight-year old man: single, 'womanizer' and superficial, with a successful career in a major product placement agency. His life of one-night stands seems to be just perfect: no responsibilities, hard work and endless fun. Until one day, he gets back home which he shares with Paulo (Edoardo Leo), a bizarre and unemployed friend of his, he finds Layla (Rosabel Laurenti Sellers), an extravagant seventeen-year old girl who claims to be his...",Comedy
 Butcher Boys ,"A gut-wrenching, non-stop roller coaster ride through the hellish underbelly of inner-city America. A birthday celebration at an upscale restaurant sets in motion events that bring Sissy, her brother, Mikey, and friends, Kenny and Barbie, face to face with the macabre world of the Boneboys. Inspired by Jonathan Swift's cannibalistic tale A Modest Proposal, the Boneboys are international predators who deal in human flesh - dead or alive. Their hunting grounds are the cities of the world.",Action
 Butter on the Latch ,"Sarah and Isolde share an interest in the traditional music and dance of the Balkans, but it turns out that shared interests don’t always unite them. Their trip, initially a fun bonding experience, takes a southward turn when Sarah becomes interested in handsome fellow camper Steph. A seemingly innocent romantic overture touches off an abrupt shift in the dynamic between the two girlfriends, steering a previously ecstatic camp outing down a psychological rabbit hole.",Drama
C.O.G.,"This autobiographical comedy is the first-ever screen adaptation of the work of acclaimed writer David Sedaris. Jonathan Groff (Glee) stars as David, a young man who plans a summer in the Northwest with his friend Jennifer (Troian Bellisario of Pretty Little Liars), working on a farm. But when Jennifer unexpectedly bails on him, David is left to dirty his hands alone and jump into a series of misadventures that will take him to unfamiliar - and hilariously uncomfortable - places. A presentation...",Comedy
 Call Me Crazy: A Five Film ,"Through the five shorts named after each title character -- Lucy, Eddie, Allison, Grace and Maggie – powerful relationships built on hope and triumph raise a new understanding of what happens when a loved one struggles with mental illness. ""Call Me Crazy: A Five Film"" stars Academy Award® and Golden Globe® winners Jennifer Hudson, Melissa Leo and Octavia Spencer, Sarah Hyland, Sofia Vassilieva, Brittany Snow, Ernie Hudson, Jason Ritter, three-time Emmy Award®-winner Jean Smart, Lea...",Drama
 Camp ,"The story of a deeply troubled boy, Eli (Miles Elliot, “The Mentalist”), and an apathetic investment advisor, Ken (Michael Mattera), who get paired together at a summer camp for foster kids and discover the meaning of unconditional love. “We are excited for the opportunity to share the story of CAMP,” said Roebuck. “We want to entertain audiences, but we also hope they are inspired to get involved in the lives of abused and neglected kids in their communities. We are thrilled to work...",Drama
