title,plot,genre
alien love triangle,"Steven Chesterman (Branagh), a physics lecturer, has just discovered how to move an object from one side of the room to another. Years of research into teleportation have finally borne fruit. Elated, he returns home to tell his wife, Alice (Cox). Alice has some rather fantastic news of her own: she tells Steven that she is a male alien trapped in a human female body. Her signal has finally been intercepted and she will soon be returning to the planet Nulark. As Steven's life falls apart around...",comedy
alien siege," Earth is attacked by the Kulkus, a hostile alien breed infected by a lethal virus and needing human blood to develop an antidote. The worldwide governments negotiate with the humanoid ambassador the terms of peace, giving eight million humans shared between the nations to the aliens and in return they would spare our planet. When Heather Chase, the daughter of the scientist Stephen Chase, is one of the selected, her father fights to save her, joining the resistance force. He proposes to Blair...",scifi
all about love,Andy Lau takes two roles in the movie and the two of him is in love with Charlie Yeung and Charlene Choi respectively... See full synopsis »,drama
all babes want to kill me," A martial artist, afflicted with a disease that makes beautiful women want to kill him, goes on a suicide mission to find true love anyway. Written by <[email protected]> ",comedy
all souls day,"During a Day of the Dead celebration, the dead come to life to prey upon the living. In the remote Mexican village of Santa Bonita, a nightmare lay buried for over a century. But when a group of hard-partying students from the OC are stranded in this strange town, they discover an innkeeper with a dark secret (Laura Harring of Mulholland Drive) a sheriff with a shocking past (David Keith of Firestarter) and a holiday that demands the most horrific sacrifice of all. Now the ceremony can...",horror
all that i need,"A group of people starts a money pyramid scheme. As they start to make major money, jealousy and greed enter the picture. Their friendships are tested when they start to turn on each other.",comedy
always - sunset on third street," Leaving her provincial home, teenage Mutsuko arrives in Tokyo by train to take a job in a major automotive company but finds that she is employed by a small auto repair shop owned by Norifumi Suzuki. Suzuki's hair-trigger temper is held somewhat in check by the motherly instincts of his wife, Tomoe, and his young son Ippei immediately bonds with Mutsuko as if she were his older sister. The Suzuki shop lies almost in the shadow of the Tokyo Tower as it rises steadily above the skyline...",drama
america brown,"A coming-of-age drama that centers on a young quarterback from West Texas, a priest in New York, and the two women in their lives.",drama
american gun,A series of interwoven story lines focusing on how the proliferation of guns in America affects and shapes lives. The cast of characters includes a Virginia gun shop owner and his college student granddaughter who is pressured to work at the family business; the single mother of a suburban high school assassin; a school principal at a violent inner-city high school; and an exemplary student concealing a handgun at school.,drama
american pie presents band camp," Matt Stifler, the younger brother of the legendary Steve Stifler, who made it big as Hollywood porn-producer and shamelessly ignores the idolizing kid brother, may claim the title of Stifmeister as his heritage, but even for his horniest mates he's little more then a bad joke. When Matt alone gets caught red-handed for a prank with the school band's instruments, present high school counselor Sherman 'Sherminator' finds great pleasure in taking revenge on him for the...",comedy
american soldiers,"Iraq, 2004: during a routine sortie a US patrol is ambushed and the young soldiers are forced to put their training and skills into action fast. A determined foe with superior local knowledge, the Fedayeen insurgents soon draw them into close quarter combat and a desperate fight for survival.",action
american wake," A film about finding the path that sets you free, AMERICAN WAKE is a music-infused portrait of a fireman and a musician in search of meaning and connection. Jack Connolly has fulfilled the dream of his late father, a Boston cop, by becoming a distinguished firefighter and hero. But in the aftermath of a blaze in which he lost his oldest friend, he is struggling to make sense of life. As is Niall McKnight, a gifted young fiddle player, whose father harbors the hope that his son will accompany...",drama
americano,"""Americano"" centers around Chris McKinley (Jackson), a recent college graduate backpacking through Europe who savors his last three days of freedom before boarding the career fast track back in the United States. In Pamplona with two friends (Sharp and Ruthanna Hopper), Chris meets an Australian thrill-seeker (Barantini), a quintessential Spanish beauty (Varela) and an enigmatic provocateur (Dennis Hopper), all of whom encourage him to rethink his life. As the minutes and seconds until his...",comedy
amnesia: the james brighton enigma,"A young man wakes up naked on a pallet on the street in Montreal. Who is he, what is his name? How did he get here? The only thing he seems to remember is that he's gay. And so begins one of the most compelling gay-themed mysteries we’ve seen. Based on a true story, this young man has been through some trauma that caused his memory loss -- or is he an imposter avoiding the law in some way?",drama
