title,plot,genre
Battleground,"When a bank heist goes wrong, six ruthless bank robbers become stranded in an off-the-grid forest when their vehicle goes missing during the planning of their escape. With more than three million dollars and a flight out of the country at stake, the men attempt to navigate out of the woods only to encounter a highly-skilled Vietnam War veteran who uses his military training and tactics to track and kill all who enter the forest.",Action
 Beat Down ,"Marthe Bernard stars in this Canadian comedy about a headstrong teenage girl who dreams of becoming a professional wrestler decides to run away from her stubborn former pro-wrestler, father (Robb Wells, ""Trailer Park Boys"") to train with his one time rival.",Comedy
 Before Dawn ,An estranged couple's vacation to save their troubled relationship goes awry when they find themselves under attack from the walking dead,Horror
 Bekas ,"This is a story about two homeless brothers (Zana, 7) and (Dana, 10) who live on the edge of survival. In the beginning of the story they catch a glimpse of Superman through a hole in the wall at the local cinema. Zana and Dana decide that they want to go to America and live with Superman. Once they get there he can solve all their problems, make their lives easy and punish everyone that has been mean to them. Zana, the younger brother, starts to make a list of all people he is going to tell...",Drama
Berberian Sound Studio,"1976: Berberian Sound Studio is one of the cheapest, sleaziest post-production studios in Italy.Only the most sordid horror films have their sound processed and sharpened in this studio. Gilderoy, a naive and introverted sound engineer from England is hired to orchestrate the sound mix for the latest film by horror maestro, Santini.Thrown from the innocent world of local documentaries into a foreign environment fueled by exploitation, Gilderoy soon finds himself caught up in a forbidding...",Drama
 Berserk: The Golden Age Arc - The Egg of the King ,"This arc is a flashback showing Guts' youth and what led him to become the ""Black Swordsman"". Guts grows up as a young mercenary until his enrollment in the Band of the Hawk. He develops complex relationships with Casca and Griffith, the Band's charismatic leader and holder of the Crimson Behelit, who leads the Band to its rise to prominence within the Midland army. Griffith is elevated from his commoner status to the nobility, causing some resentment, and after sleeping with...",Action
Best Man Down,"When their obnoxious and over-served best man, Lumpy (Labine) unexpectedly dies at their destination wedding in Phoenix, bride and groom Kristin (Weixler) and Scott (Long) are forced to cancel their honeymoon and fly home to the snowy Midwest to arrange for his funeral. But when they arrive they realize that there was a lot more to their friend than met the eye.",Comedy
Between Us,"Grace (Julia Stiles) and Carlo (Taye Diggs) are a newly married New York couple who visit old friends Sharyl (Melissa George) and Joel (David Harbour) in their huge Midwestern home. But despite their wealth, the hosts are in a violently destructive marriage on the verge of falling apart. Two years later, the couples reunite in New York, but now the tables are turned as the young couple struggles with their marriage, children and financial woes, only to discover that their old friends are even...",Drama
Beyond Outrage,"With Beyond Outrage, action cinema master Takeshi Kitano returns to the hard boiled characters, black comedy and unflinching violence of his crime masterpiece Outrage. This time, a manipulative police crackdown on organized crime has ignited a tricky power struggle in the yakuza underworld.The Sanno crime family has grown into a massive organization dominated by young executives whose new approach to running the family is causing frustration and pent-up resentment with the old-guard members....",Action
 Beyond the Hills ,"Set in an isolated Orthodox convent in Romania where Alina (Cristina Flutur) has been reunited with her childhood friend Voichita (Cosmina Stratan) after spending several years in Germany. Alina wants to leave and go to back Germany, and wants Voichita, a novice nun, to go with her. But Voichita has found refuge in faith and a family in the nuns and their priest (Valeriu Andriuta) and refuses. When Alina challenges the priest in an attempt to win back Voichita’s affection, she is suspected of...",Drama
Beyond the Trophy,"Tells the story of men’s obsession with power and how far they will go to claim the “prize”. Two rival gangs in Los Angeles and Las Vegas, led by Gino (Robert Miano) and Cole (Michael Madsen), are vying for control. Danny (Michael Masini), an LAPD undercover police detective, goes deep into gangland to infiltrate one gang to bring down both. Along the way, he becomes entangled with the beautiful and seductive Angela (Ali Costello), whose relationship with her husband Jake and mob leader...",Drama
Bigfoot County,"Siskiyou County, California has the most reported Bigfoot sightings in the world. In August of 2009, a documentary filmmaker went to investigate these alleged sightings.",Horror
Bigfoot: The Lost Coast Tapes,"After a ""Bigfoot Hunter"" claims to possess the body of a dead Sasquatch, a disgraced investigative journalist stakes his comeback -- and the lives of his documentary film crew -- on proving the find to be a hoax.",Horror
 Bijuka ,"Inspired by true events. Scarecrow, tells the true story of a young woman who is attempting to escape from an abusive arranged marriage. After she is forced to stand trial for her efforts to flee, she is gang raped by the members of the village council. She is now serving a life sentence in India for killing her husband, who kept her bound and gagged while the raping occurred.",Drama
 Black & White & Sex ,"Prostitute. Hooker. Sex Worker. Whore. Candid and seductive, Angie is determined to set the record straight about sex. As she reveals herself, layer-by-layer, she also exposes the man who is interviewing her. Sometimes provocative and confronting, sometimes tender, poignant and sexy, Black & White & Sex takes you behind the scenes and into Angies very special world. There's a question here for every man and an answer for every woman. Anyone who pays is welcome - but leave your...",Drama
 Black Biscuit ,"Black Biscuit is about when you reach a cross roads in your life, and having to make the decision whether to choose money or your dreams.",Drama
 Black Box ,"Vastly different people collide as a mysterious black box shows the owner what he most desires, but payback comes in the form of an immortal assassin.",SciFi
