title,plot,genre
cold sweat,"A young man searching for his missing girlfriend. A loyal friend willing to do anything to uncover the truth. An investigation that culminates in an old house. Inside two brutal murderers expect them, armed with twenty-five boxes of explosives stolen from the last military dictatorship in Argentina.",horror
cold warrior,"""Cold Warrior"" is a thriller about a spy from the Cold War era who comes out of retirement to team with a younger agent from the new school to confront a domestic terrorism threat orchestrated by Russia.",action
cold weather,"A self-styled Sherlock Holmes leads an unlikely team of irregulars in this charming comic mystery from indie auteur Aaron Katz. After abandoning a promising academic career in forensic science, aimless Doug (Cris Lankenau) returns to Portland to live with his more responsible big sister Gail (Trieste Kelly). He easily lands a dead-end job working in an ice factory, but his latent passion for detective work is stoked when his ex-girlfriend, Rachel (Robyn Rikoon) goes missing.Armed with a...",comedy
comme les 5 doigts de la main,"This intense French action saga concerns a group of five closely-knit but very different brothers, raised by a mother who grew too old too quickly, their father long dead. One spent years geographically separated from the family, but suddenly reappears under unusual circumstances, pursued by a gang of drug traffickers. He hides out among the others and reveals a secret unbeknownst to any of them. Now aware that their father was violently assassinated, the men band together and make a pact to...",action
confined,"A couple moves into a quiet neighborhood. With too much time on her hands, the woman begins to suspect that someone is confined in the basement next door.",drama
consent,"Starring Troian Bellisario, star of ABC Family’s Pretty Little Liars, and Peter Vack (I Want My Pants Back), Consent tells the story of a wealthy Manhattan family’s inability to cope with the suicide of their eldest daughter, resulting in a downward spiral of drugs, alcohol and sexual taboos that threatens to destroy them. Directed by Ron Farrar Brown and produced by his wife, Jane Brown, the film received three top awards at Visionfest , including the Jack Nance Breakthrough performance...",drama
consinsual,"When a faithful husband compromises his own moral principles to satisfy his wife's sexual desires, it sets into motion a dangerous sequence of events. This urban thriller shows how romance can take a quick turn when lust and morality cross the line of corruption. Is it a crime? Or is it just a dirty game of cat and mouse?",drama
crazy on the outside,The adult-themed comedy stars Allen as a parolee who finds life outside a prison cell to be much crazier once he enters his quirky sister's world.,comedy
crónicas chilangas," ""El Jairo"", a young schizophrenic, believes in extraterrestrial beings and feels that he should battle against them. Claudia is an overweight woman who has a strong weakness for pornography, a fact that leads her into a number of conflicts. Finally, there's Juvencio, an old retired teacher whose major concern is his quadriplegic daughter, whose future without his or his wife Anita's assistance is a great worry to him. The paths of all these three characters become...",comedy
crook,"Jai dixit (Emraan) flies to Australia on the advice of his caretaker, a police officer (Gulshan Grover) who was a friend of his dad. He even changed Jai's identity to Suraj Bharadwaj. Now he meets an Indian girl Suhaani (Neha Sharma) in Australia and falls in love with her, but has to confront her Brother Samarth (Arjan Bajwa) who had arranged another groom for her. Jai also meets an Austalian girl and sleeps with her.",action
crossing hennessy,"In this quirky comedy from Hong Kong filmmaker Ivy Ho, Loy (Jacky Cheung) is a sad sack in his early 40s who is living with his mother after being dumped by his girlfriend and works in the family business selling air conditioners. Just down the street, Oi-lin (Tang Wei) sells bathroom fixtures for her uncle and is in a deep funk over her boyfriend, who is serving time in prison. Loy's overbearing widowed mother (Paw Hee-ching) wants him to settle down and start a family, so she sets him up on a...",comedy
cup cake,"When 'P.J.' inherits his family's bakery following the disappearance of his parents, his shocking baking and business skills lead the shop into decline. Not wanting to break the promise he made to his mum and dad, with the help of his group of slightly dysfunctional friends and his foreign love interest 'Gala', he manages to revive 'Cup Cake' and throw it back to its former glory. The reformation story does not go without, the odd dodgy spray tan, thanks to the town's local...",comedy
curse of the deserted,"Young writer Guo (Shawn Yue) wrote about a titular curse in his book, “The Deserted Village”. It began 500 years ago in the Ming Dynasty, when one of the villagers died of terminal illness. The widow Yanzi vowed to stay with her husband forever but when the man suddenly returned to life. The horrified neighbours believed that he was a monster. They burned him to death and torched his mansion. The devastated Yanzi upheld her vow and threw herself into the fire. Since then, the village was...",horror
